0.0686458762332547,0.0408033327915941,0.0631701631012568,-0.0496633746839898,-0.0916453912818903,-0.00142179944989078,-0.151602602872925,-0.0184108539243663,-0.94439548354476,2.753240068927,0.168390299604843,1.64045428577739,0
0.0710219070160321,0.0429713964096947,0.0654556478037087,-0.0524852057056015,-0.0924056363261158,-0.00142077618088064,-0.159159513230959,-0.0179397522452778,-0.959577605703435,2.86620132089851,0.191724886977507,1.71489882821757,0
0.0734340953011451,0.0451983089216145,0.0677833682217598,-0.055326478455863,-0.0931441507731972,-0.0014198938797129,-0.166878955171879,-0.0174847232699563,-0.974326056882096,2.98154292121674,0.216079277473308,1.79113758686133,0
0.0758819136614871,0.0474836578259431,0.0701532195477053,-0.0581873256807827,-0.0938640588079832,-0.0014191646836741,-0.17475687036168,-0.0170451014009168,-0.988630306258772,3.09924706414425,0.24145545204323,1.86916130584225,0
0.0783648172651933,0.0498270250569061,0.0725650842402081,-0.0610678362111846,-0.094568438507292,-0.00141860090868545,-0.18278920571877,-0.0166202473819783,-1.002479477327,3.21929534763825,0.267855455182453,1.9489604151288,0
0.0808822440270702,0.0522279900753176,0.0750188321043207,-0.063968055850562,-0.0952603068031553,-0.00141821499549391,-0.19097193005602,-0.0162095475539626,-1.01586229350741,3.34166883600702,0.295281451773515,2.03052509072609,0
0.0834336147730398,0.0546861324139004,0.0775143203703492,-0.066887988340671,-0.0959426066696059,-0.00141801946490216,-0.199301048464472,-0.0158124130473438,-1.02876703569139,3.46634811134509,0.323735772208416,2.11384530344529,0
0.08601833342377,0.0572010336834619,0.0800513937708554,-0.0698275963871511,-0.0966181965035449,-0.00141802688185405,-0.20777261446634,-0.0154282789357017,-1.04118151173132,3.59331331406188,0.35322094587506,2.19891085645551,0
0.0886357872034195,0.059772279053632,0.0826298846152263,-0.0727868027323623,-0.0972898416406096,-0.0014182498283358,-0.216382739994662,-0.0150566033686486,-1.05309303773255,3.72254417296561,0.3837397232492,2.28571141198386,0
0.0912853468790484,0.0623994582282696,0.0852496128613585,-0.075765491266458,-0.0979602079212654,-0.00141870088463773,-0.225127603283234,-0.0146968666986901,-1.06448843085605,3.85402002549055,0.415295086972733,2.37423650766176,0
0.0939663670357596,0.0650821659411413,0.0879103861841095,-0.0787635081706202,-0.0986318572002713,-0.00141939261877437,-0.234003454772498,-0.0143485706130645,-1.07535401321112,3.9877198287599,0.447890252421198,2.46447556312759,0
0.09667818639207,0.0678200020020664,0.0906120000402571,-0.081780663088563,-0.099307244674562,-0.00142033758344579,-0.243006621155701,-0.0140112372788473,-1.08567562630452,4.123622162259,0.481528658366935,2.55641787758755,0
0.099420128159377,0.0706125709273493,0.0933542377297911,-0.0848167303239901,-0.0999887178905376,-0.00142154832022581,-0.252133507703548,-0.0136844085073861,-1.09543865541859,4.26170522295397,0.516213948428154,2.65005261910723,0
0.102191500448715,0.0734594811910144,0.0961368704534331,-0.0878714500627722,-0.100678517281724,-0.00142303737026421,-0.261380599016026,-0.0133676449423756,-1.10462806321499,4.40194681373067,0.551949944058916,2.74536880645676,0
0.104991596727306,0.0763603441351531,0.0989596573663454,-0.0909445296193189,-0.10137877808116,-0.00142481729120757,-0.270744458356352,-0.0130605252744731,-1.11322843180424,4.5443243260483,0.588740609880511,2.84235528436355,0
0.107819696326718,0.0793147725786053,0.101822345628046,-0.094035644707035,-0.102091533450514,-0.00142690067950011,-0.280221725724948,-0.0127626454842516,-1.12122401248292,4.68881471770341,0.626590012181769,2.94100069303872,0
0.110675065003769,0.0823223791633321,0.104724670448597,-0.0971444407329079,-0.102818718667901,-0.00142930019798538,-0.289809114830538,-0.0124736181144537,-1.1285987823192,4.83539448658464,0.665502271426105,3.04129343283934,0
0.113556955554678,0.0853827744772393,0.107666355131169,-0.100270534116315,-0.103562176220527,-0.00143202860769318,-0.299503409112381,-0.0121930715718326,-1.13533650676269,4.98403964126929,0.70548150959735,3.14322162490925,0
0.116464608482356,0.0884955649909971,0.110647111111143,-0.103413513632008,-0.104323661653246,-0.00143509880432615,-0.30930145696099,-0.0119206494583923,-1.14142080746411,5.13472566927055,0.746531793197249,3.24677306860919,0
0.119397252716204,0.0916603508446408,0.113666637991911,-0.10657294177707,-0.105104850033611,-0.00143852385755079,-0.319200166277557,-0.0116560099314781,-1.14683523451304,5.28742750369262,0.788657072675959,3.35193519650362,0
