0,0.150581139392021,0,0,-0.140087390549438,-0.00207720360499277,-0.548426233191736,0,3.17012925035833,3.17012925035833,3.17012925035833,3.17012925035833,0
0,0.154183786938693,0,0,-0.141939054235658,-0.0021025596652353,-0.559664633935987,0,3.24597446186722,3.24597446186722,3.24597446186722,3.24597446186722,0
0,0.157810007187544,0,0,-0.143854481387302,-0.0021292655936244,-0.570921422082965,0,3.3223159407904,3.3223159407904,3.3223159407904,3.3223159407904,0
0,0.161458391254766,0,0,-0.145836221200985,-0.00215739101420777,-0.582192173277042,0,3.39912402641613,3.39912402641613,3.39912402641613,3.39912402641613,0
0,0.165127473170123,0,0,-0.147886928683436,-0.00218701040793032,-0.593472336727704,0,3.47636785621311,3.47636785621311,3.47636785621311,3.47636785621311,0
0,0.168815728255956,0,0,-0.150009371668359,-0.00221820350796772,-0.604757227281158,0,3.55401533170434,3.55401533170434,3.55401533170434,3.55401533170434,0
0,0.172521571552194,0,0,-0.152206437777762,-0.00225105575816169,-0.616042017426167,0,3.63203308530934,3.63203308530934,3.63203308530934,3.63203308530934,0
0,0.176243356292679,0,0,-0.154481141334921,-0.00228565878079475,-0.627321729281924,0,3.71038644826692,3.71038644826692,3.71038644826692,3.71038644826692,0
0,0.179979372439782,0,0,-0.156836630172985,-0.00232211092235357,-0.638591226556914,0,3.78903941978489,3.78903941978489,3.78903941978489,3.78903941978489,0
0,0.183727845286141,0,0,-0.159276192339448,-0.00236051780922846,-0.649845206548043,0,3.86795463760297,3.86795463760297,3.86795463760297,3.86795463760297,0
0,0.187486934134663,0,0,-0.161803262617385,-0.00240099299675105,-0.661078192177784,0,3.94709335020342,3.94709335020342,3.94709335020342,3.94709335020342,0
0,0.191254731070423,0,0,-0.164421428850918,-0.00244365863186456,-0.67228452416351,0,4.02641539095628,4.02641539095628,4.02641539095628,4.02641539095628,0
0,0.195029259841094,0,0,-0.167134437970001,-0.00248864622327371,-0.683458353332524,0,4.10587915454934,4.10587915454934,4.10587915454934,4.10587915454934,0
0,0.198808474865716,0,0,-0.169946201680959,-0.00253609743392214,-0.694593633204059,0,4.18544157612034,4.18544157612034,4.18544157612034,4.18544157612034,0
0,0.202590260395407,0,0,-0.172860801690463,-0.00258616499237032,-0.705684112876893,0,4.26505811358751,4.26505811358751,4.26505811358751,4.26505811358751,0
0,0.206372429853518,0,0,-0.175882494398587,-0.00263901364137862,-0.71672333037195,0,4.34468273375827,4.34468273375827,4.34468273375827,4.34468273375827,0
0,0.210152725387315,0,0,-0.17901571489984,-0.00269482121350617,-0.72770460650478,0,4.42426790289083,4.42426790289083,4.42426790289083,4.42426790289083,0
0,0.21392881766789,0,0,-0.18226508018739,-0.00275377976462121,-0.738621039465886,0,4.50376458248189,4.50376458248189,4.50376458248189,4.50376458248189,0
0,0.217698305980269,0,0,-0.185635391369153,-0.00281609684009222,-0.749465500230195,0,4.58312223116355,4.58312223116355,4.58312223116355,4.58312223116355,0
0,0.221458718650957,0,0,-0.189131634742613,-0.00288199682326304,-0.760230629004261,0,4.66228881370436,4.66228881370436,4.66228881370436,4.66228881370436,0
0,0.225207513865836,0,0,-0.19275898150484,-0.00295172242157147,-0.770908832885431,0,4.74121081822812,4.74121081822812,4.74121081822812,4.74121081822812,0
0,0.228942080936918,0,0,-0.196522785892858,-0.0030255362597708,-0.781492284974952,0,4.81983328288249,4.81983328288249,4.81983328288249,4.81983328288249,0
0,0.232659742082128,0,0,-0.200428581497171,-0.00310372261650908,-0.791972925173563,0,4.89809983330796,4.89809983330796,4.89809983330796,4.89809983330796,0
0,0.236357754787595,0,0,-0.204482075494425,-0.00318658928990626,-0.802342462936614,0,4.97595273237041,4.97595273237041,4.97595273237041,4.97595273237041,0
0,0.240033314826758,0,0,-0.208689140510512,-0.00327446961288953,-0.812592382266303,0,5.05333294372123,5.05333294372123,5.05333294372123,5.05333294372123,0
0,0.243683560014709,0,0,-0.213055803821306,-0.00336772461355505,-0.8227139492497,0,5.13018021083597,5.13018021083597,5.13018021083597,5.13018021083597,0
0,0.247305574778986,0,0,-0.217588233580337,-0.00346674533012074,-0.832698222456034,0,5.20643315324181,5.20643315324181,5.20643315324181,5.20643315324181,0
0,0.250896395629479,0,0,-0.222292721762066,-0.00357195527843029,-0.84253606652065,0,5.28202938167324,5.28202938167324,5.28202938167324,5.28202938167324,0
0,0.254453017609311,0,0,-0.227175663509744,-0.00368381307294893,-0.852218169241219,0,5.35690563388023,5.35690563388023,5.35690563388023,5.35690563388023,0
0,0.257972401805437,0,0,-0.232243532590374,-0.00380281519606822,-0.861735062506262,0,5.43099793274604,5.43099793274604,5.43099793274604,5.43099793274604,0
0,0.261451483991316,0,0,-0.237502852682717,-0.00392949890811703,-0.871077147356593,0,5.50424176823823,5.50424176823823,5.50424176823823,5.50424176823823,0
