0.729364845852241,0,0.684124931306363,0,1,0,-0.684124931306363,0,0.729364845852241,0.628484242731286,0.255803417835033,0.837042369006322,0
0.71993504951832,0,0.694041442908891,0,1,0,-0.694041442908891,0,0.71993504951832,0.636470284270948,0.26044966953267,0.835495413947067,0
0.710319323142329,0,0.703879577179665,0,1,0,-0.703879577179665,0,0.710319323142329,0.644476614526225,0.265120579093681,0.833830243892417,0
0.700519031735059,0,0.713633719899064,0,1,0,-0.713633719899064,0,0.700519031735059,0.652499984707716,0.269815343193594,0.832045744595296,0
0.690535718741129,0,0.723298293335933,0,1,0,-0.723298293335933,0,0.690535718741129,0.660537107159408,0.274533151879684,0.83014090285522,0
0.680371106030751,0,0.732867763023106,0,1,0,-0.732867763023106,0,0.680371106030751,0.668584658754568,0.279273188811994,0.828114808683918,0
0.670027093598457,0,0.742336644551516,0,1,0,-0.742336644551516,0,0.670027093598457,0.676639284394796,0.284034631504371,0.825966657330151,0
0.659505758966502,0,0.751699510369681,0,1,0,-0.751699510369681,0,0.659505758966502,0.684697600606338,0.288816651565485,0.823695751158357,0
0.648809356291403,0,0.760950996575164,0,1,0,-0.760950996575164,0,0.648809356291403,0.692756199227441,0.293618414939864,0.821301501376043,0
0.637940315172752,0,0.770085809684408,0,1,0,-0.770085809684408,0,0.637940315172752,0.70081165118023,0.298439082148915,0.818783429605151,0
0.626901239164155,0,0.779098733367246,0,1,0,-0.779098733367246,0,0.626901239164155,0.708860510320273,0.303277808531957,0.816141169292936,0
0.615694903986921,0,0.78798463513227,0,1,0,-0.78798463513227,0,0.615694903986921,0.716899317356726,0.308133744487242,0.81337446695824,0
0.604324255447807,0,0.796738472949219,0,1,0,-0.796738472949219,0,0.604324255447807,0.724924603835722,0.313006035712992,0.810483183269379,0
0.592792407062906,0,0.805355301794535,0,1,0,-0.805355301794535,0,0.592792407062906,0.732932896179361,0.317893823448415,0.807467293950269,0
0.581102637390481,0,0.813830280106256,0,1,0,-0.813830280106256,0,0.581102637390481,0.740920719772516,0.322796244714742,0.804326890511747,0
0.56925838707631,0,0.822158676134527,0,1,0,-0.822158676134527,0,0.56925838707631,0.748884603089425,0.327712432556249,0.801062180805491,0
0.557263255615833,0,0.830335874174085,0,1,0,-0.830335874174085,0,0.557263255615833,0.756821081851861,0.332641516281289,0.797673489398316,0
0.545120997838104,0,0.838357380665304,0,1,0,-0.838357380665304,0,0.545120997838104,0.764726703210562,0.337582621703312,0.794161257765052,0
0.532835520117322,0,0.846218830150513,0,1,0,-0.846218830150513,0,0.532835520117322,0.772598029941418,0.342534871381901,0.790526044298648,0
0.520410876318376,0,0.853915991072623,0,1,0,-0.853915991072623,0,0.520410876318376,0.780431644647868,0.347497384863793,0.786768524136567,0
0.507851263483562,0,0.861444771403339,0,1,0,-0.861444771403339,0,0.507851263483562,0.788224153960829,0.352469278923913,0.782889488802981,0
0.495161017268306,0,0.868801224088581,0,1,0,-0.868801224088581,0,0.495161017268306,0.795972192727461,0.357449667806393,0.778889845666739,0
0.482344607134394,0,0.875981552299115,0,1,0,-0.875981552299115,0,0.482344607134394,0.803672428180035,0.362437663465607,0.774770617215503,0
0.469406631309825,0,0.882982114474785,0,1,0,-0.882982114474785,0,0.469406631309825,0.811321564076166,0.367432375807194,0.770532940146912,0
0.456351811525064,0,0.889799429151195,0,1,0,-0.889799429151195,0,0.456351811525064,0.818916344801697,0.372432912929087,0.766178064278109,0
0.443184987536019,0,0.896430179558173,0,1,0,-0.896430179558173,0,0.443184987536019,0.826453559427597,0.377438381362543,0.761707351275354,0
0.429911111444659,0,0.90287121797985,0,1,0,-0.90287121797985,0,0.429911111444659,0.833930045712258,0.382447886313164,0.757122273205976,0
0.416535241828694,0,0.909119569866754,0,1,0,-0.909119569866754,0,0.416535241828694,0.841342694040762,0.38746053190193,0.752424410915269,0
0.403062537692279,0,0.915172437690876,0,1,0,-0.915172437690876,0,0.403062537692279,0.848688451292724,0.392475421406227,0.747615452231457,0
0.389498252250119,0,0.921027204535297,0,1,0,-0.921027204535297,0,0.389498252250119,0.855964324630558,0.397491657500869,0.742697190002222,0
0.375847726557831,0,0.926681437410565,0,1,0,-0.926681437410565,0,0.375847726557831,0.86316738520013,0.402508342499131,0.737671519966725,0
0.362116383001773,0,0.93213289029071,0,1,0,-0.93213289029071,0,0.362116383001773,0.870294771736001,0.407524578593773,0.73254043846747,0
0.348309718661931,0,0.937379506862427,0,1,0,-0.937379506862427,0,0.348309718661931,0.87734369406368,0.41253946809807,0.727306040006738,0
0.334433298561745,0,0.942419422981674,0,1,0,-0.942419422981674,0,0.334433298561745,0.884311436491544,0.417552113686837,0.721970514652711,0
0.320492748819065,0,0.947250968832653,0,1,0,-0.947250968832653,0,0.320492748819065,0.891195361085378,0.422561618637457,0.716536145300759,0
0.306493749712592,0,0.951872670784867,0,1,0,-0.951872670784867,0,0.306493749712592,0.897992910818761,0.427567087070913,0.711005304795732,0
0.292442028678447,0,0.956283252944667,0,1,0,-0.956283252944667,0,0.292442028678447,0.904701612592841,0.432567624192806,0.705380452921412,0
0.278343353251531,0,0.960481638398514,0,1,0,-0.960481638398514,0,0.278343353251531,0.91131908011938,0.437562336534393,0.699664133263596,0
0.26420352396656,0,0.964466950145857,0,1,0,-0.964466950145857,0,0.26420352396656,0.917843016661279,0.442550332193607,0.69385896995359,0
0.250028367233614,0,0.968238511720378,0,1,0,-0.968238511720378,0,0.250028367233614,0.924271217625192,0.447530721076087,0.687967664299148,0
0.235823728203125,0,0.971795847499041,0,1,0,-0.971795847499041,0,0.235823728203125,0.930601573001169,0.452502615136207,0.681992991310135,0
0.221595463635156,0,0.975138682699195,0,1,0,-0.975138682699195,0,0.221595463635156,0.936832069644701,0.4574651286181,0.675937796126453,0
0.207349434787728,0,0.978266943064729,0,1,0,-0.978266943064729,0,0.207349434787728,0.942960793396939,0.462417378296688,0.669804990355929,0
0.193091500338908,0,0.981180754243004,0,1,0,-0.981180754243004,0,0.193091500338908,0.948985931039234,0.467358483718711,0.663597548330084,0
0.178827509357104,0,0.983880440855054,0,1,0,-0.983880440855054,0,0.178827509357104,0.954905772078636,0.47228756744375,0.657318503285821,0
0.164563294333885,0,0.986366525262278,0,1,0,-0.986366525262278,0,0.164563294333885,0.960718710361353,0.477203755285258,0.650970943481236,0
0.150304664293376,0,0.988639726033531,0,1,0,-0.988639726033531,0,0.150304664293376,0.966423245511665,0.482106176551585,0.644558008253829,0
0.136057397991952,0,0.990700956117263,0,1,0,-0.990700956117263,0,0.136057397991952,0.972017984194183,0.486993964287008,0.63808288402949,0
0.121827237221684,0,0.992551320723987,0,1,0,-0.992551320723987,0,0.121827237221684,0.977501641197833,0.491866255512757,0.631548800290682,0
